13965,13965,9915,Mercedez-Benz,388.0,1021042
100,100,7439,Subaru,388.0,3386265
12205,12205,15573,Ford,388.0,1108021
10042,10042,332,LADA,388.0,2777535
2816,2816,6041,Nissan,388.0,3831392
2711,2711,11062,Daewoo,388.0,2687304
12598,12598,4805,LADA,388.0,2719880
643,643,12212,Nissan,388.0,1997135
14892,14892,4400,Nissan,388.0,342258
11446,11446,6892,BMW,388.0,385447
7820,7820,2492,Ford,388.0,3329794
8849,8849,754,Mercedez-Benz,388.0,2268610
13916,13916,4430,Mercedez-Benz,388.0,2279985
8587,8587,3783,Ford,388.0,230559
4895,4895,12938,LADA,388.0,3345487
7059,7059,2409,Audi,388.0,1386389
4241,4241,8335,KIA,388.0,3506285
8801,8801,5247,Infiniti,388.0,3938139
2092,2092,11604,Audi,388.0,3661766
4964,4964,11589,Infiniti,388.0,3959949
3845,3845,15951,Daewoo,388.0,397785
7469,7469,7817,LADA,389.0,1316890
4643,4643,17904,Subaru,389.0,1157229
9300,9300,7888,Subaru,389.0,3807603
6240,6240,13755,Ford,389.0,3885524
13542,13542,8725,KIA,389.0,3721498
384,384,3183,LADA,389.0,393466
6023,6023,16358,Nissan,389.0,203290
4175,4175,4916,KIA,389.0,1034638
3984,3984,11618,LADA,389.0,958650
12325,12325,3158,BMW,389.0,983845
12215,12215,13328,Ford,389.0,3462269
5327,5327,12941,Ford,389.0,1389587
9496,9496,19739,Toyota,389.0,2358854
1225,1225,15907,KIA,389.0,1889163
1322,1322,19151,Toyota,389.0,401220
4817,4817,7941,Mercedez-Benz,389.0,675064
11354,11354,11684,Toyota,389.0,3189712
3333,3333,9511,Daewoo,389.0,2361273
2490,2490,19030,KIA,389.0,3457727
3583,3583,14032,Mercedez-Benz,389.0,1451042
7511,7511,17705,Nissan,389.0,1574810
3471,3471,5103,BMW,389.0,714748
8137,8137,3487,KIA,389.0,2142245
7164,7164,2243,LADA,389.0,873927
6112,6112,5387,Audi,389.0,2517851
8859,8859,1177,Ford,389.0,284354
3829,3829,11623,Daewoo,390.0,1440897
4393,4393,16064,Infiniti,390.0,293782
3309,3309,3404,Nissan,390.0,3390666
44,44,18299,Mercedez-Benz,390.0,1698711
6410,6410,11500,Toyota,390.0,1091270
4172,4172,227,Infiniti,390.0,1944007
6333,6333,8555,Infiniti,390.0,2099207
13251,13251,19357,BMW,390.0,1310030
2040,2040,14494,KIA,390.0,3678669
62,62,10451,Audi,390.0,1318974
2336,2336,18793,Subaru,390.0,1253406
4250,4250,6388,Infiniti,390.0,280241
1615,1615,15719,Infiniti,390.0,704574
3364,3364,11871,BMW,390.0,3949004
11683,11683,13591,KIA,390.0,3194780
5303,5303,4269,Toyota,390.0,715050
14732,14732,5235,Mercedez-Benz,390.0,3221795
7630,7630,10913,Mercedez-Benz,390.0,1858773
4935,4935,7155,Toyota,390.0,2389849
2725,2725,3610,Audi,390.0,2425237
11202,11202,12050,Audi,390.0,3039778
3464,3464,16779,Daewoo,390.0,1723300
5685,5685,13663,KIA,390.0,472809
2605,2605,19352,Nissan,390.0,2720499
220,220,16827,Mercedez-Benz,390.0,1558926
2751,2751,2573,Mercedez-Benz,390.0,1013003
10079,10079,8499,LADA,390.0,3953030
14454,14454,12860,LADA,390.0,2770095
9161,9161,15070,Subaru,390.0,353328
8754,8754,18385,Mercedez-Benz,390.0,775017
8164,8164,13261,Audi,390.0,1176998
9065,9065,7010,Toyota,390.0,3149924
8258,8258,570,Subaru,390.0,3440912
10986,10986,1396,Mercedez-Benz,390.0,2638959
13151,13151,1752,KIA,390.0,1561464
8145,8145,14553,BMW,390.0,3174827
1816,1816,17131,KIA,391.0,3896340
5323,5323,2620,Subaru,391.0,741742
11227,11227,10315,LADA,391.0,2290172
8410,8410,14723,Mercedez-Benz,391.0,2093478
14408,14408,19082,Nissan,391.0,1522924
3773,3773,6471,Toyota,391.0,2975983
871,871,1597,Infiniti,391.0,2117164
4051,4051,3979,Infiniti,391.0,3970426
2554,2554,807,Daewoo,391.0,2820684
14575,14575,17240,Daewoo,391.0,1055141
6580,6580,16015,Subaru,391.0,3377066
12269,12269,7441,BMW,391.0,630217
12500,12500,6018,Ford,391.0,733848
2797,2797,14319,Daewoo,391.0,1518951
4536,4536,3353,Toyota,391.0,3313222
9873,9873,2888,Nissan,391.0,1065775
11355,11355,13983,Ford,391.0,322283
9872,9872,1909,Daewoo,391.0,3797986
6786,6786,7264,Audi,391.0,248549
14426,14426,4661,Daewoo,391.0,1365251
11216,11216,19479,Toyota,391.0,3160680
7442,7442,8663,LADA,391.0,3225784
6720,6720,7751,Ford,391.0,1443518
7369,7369,4266,Infiniti,391.0,1585951
9404,9404,12534,Ford,391.0,591919
14186,14186,4311,Subaru,391.0,1256110
4641,4641,7157,Mercedez-Benz,391.0,1703435
6697,6697,1219,Toyota,391.0,1064065
11706,11706,5526,Nissan,391.0,1722347
10460,10460,14402,Nissan,392.0,2502633
3484,3484,2100,Mercedez-Benz,392.0,2326023
13748,13748,1,Daewoo,392.0,3118521
128,128,2110,LADA,392.0,1596520
1310,1310,347,Nissan,392.0,1755420
1462,1462,15400,Daewoo,392.0,3673473
10517,10517,6117,Audi,392.0,246406
11944,11944,18502,Toyota,392.0,1480524
3416,3416,16141,Nissan,392.0,2706360
6126,6126,17738,Infiniti,392.0,995659
2872,2872,3604,Nissan,392.0,3948626
2914,2914,16615,KIA,392.0,2707091
10785,10785,4901,LADA,392.0,2927600
3380,3380,10102,LADA,392.0,1426578
10157,10157,8994,Subaru,392.0,2743952
3900,3900,10615,Audi,392.0,3881277
5895,5895,19051,Daewoo,392.0,833210
7233,7233,9006,Mercedez-Benz,392.0,3778207
14556,14556,19219,Mercedez-Benz,392.0,2134128
4088,4088,7851,Subaru,392.0,2700678
878,878,636,BMW,392.0,3578434
12594,12594,18767,Ford,392.0,1205735
9797,9797,9767,Daewoo,392.0,2292862
9992,9992,9971,Infiniti,392.0,964969
10451,10451,4851,Ford,392.0,394111
7608,7608,5159,Toyota,392.0,823933
10569,10569,1696,BMW,392.0,2843691
11089,11089,6565,Subaru,393.0,816466
10560,10560,3029,Subaru,393.0,565148
7269,7269,1796,Ford,393.0,314598
11841,11841,13864,Toyota,393.0,2492367
13969,13969,14844,Ford,393.0,1240645
7382,7382,13291,KIA,393.0,2091282
8155,8155,5736,Nissan,393.0,3720447
8292,8292,18556,Daewoo,393.0,1262554
1830,1830,11972,Ford,393.0,224704
10553,10553,14711,Infiniti,393.0,2562071
7204,7204,11160,Nissan,393.0,1838314
12150,12150,4549,Daewoo,393.0,745785
7536,7536,11817,Mercedez-Benz,393.0,779129
7482,7482,11138,Audi,393.0,2558008
13123,13123,18256,Toyota,393.0,3052864
10998,10998,7492,Toyota,393.0,858947
1019,1019,4137,BMW,393.0,1807604
942,942,14737,Toyota,393.0,885130
3935,3935,2121,Audi,393.0,1767824
8140,8140,19806,Toyota,393.0,1528238
11977,11977,6040,Audi,393.0,260268
7403,7403,952,Subaru,393.0,2852464
14155,14155,19516,KIA,393.0,2597816
8900,8900,4539,Daewoo,393.0,1414159
12089,12089,7102,Subaru,393.0,3049417
11661,11661,1467,Toyota,393.0,1663406
5651,5651,5987,Infiniti,393.0,691609
13830,13830,18497,Mercedez-Benz,393.0,1309436
7294,7294,8277,Infiniti,393.0,2838003
7649,7649,3855,Audi,393.0,1907341
6676,6676,15331,Daewoo,393.0,1150911
10768,10768,10066,Daewoo,394.0,2469909
11907,11907,9912,Ford,394.0,3028204
9323,9323,3829,Ford,394.0,2522180
6690,6690,5243,Subaru,394.0,793327
9832,9832,2448,Ford,394.0,2033429
248,248,11137,Infiniti,394.0,1153597
728,728,2857,Infiniti,394.0,3142972
2753,2753,8682,Daewoo,394.0,1935868
553,553,6258,Subaru,394.0,1781171
2376,2376,10951,Ford,394.0,340156
3681,3681,5833,Subaru,394.0,2364786
8378,8378,6798,Audi,394.0,1676347
870,870,8773,Audi,394.0,252404
2261,2261,2696,Ford,394.0,201480
1340,1340,1126,Subaru,394.0,3556950
294,294,5116,Toyota,394.0,504201
6111,6111,13704,LADA,394.0,1552303
9067,9067,10252,Subaru,394.0,3861166
2835,2835,1837,LADA,394.0,435224
7666,7666,12421,Daewoo,394.0,1472934
12776,12776,17496,Toyota,394.0,877073
7550,7550,106,Daewoo,394.0,1954481
11564,11564,7274,LADA,394.0,2812864
8644,8644,17991,Ford,394.0,3248950
2763,2763,10462,Daewoo,394.0,2646800
3761,3761,1082,KIA,394.0,1616807
130,130,16499,Toyota,394.0,3353981
1893,1893,10940,BMW,394.0,2436594
9628,9628,15785,Nissan,394.0,3853601
5282,5282,255,BMW,394.0,1889637
14174,14174,14558,Toyota,394.0,3456964
4918,4918,9484,KIA,394.0,863457
354,354,16966,Ford,394.0,479667
13459,13459,16895,Daewoo,394.0,2479188
14943,14943,16432,Audi,394.0,2575170
5517,5517,10363,KIA,394.0,2707063
11889,11889,19144,Ford,394.0,3936844
6504,6504,9205,Subaru,394.0,1523584
12898,12898,6919,Toyota,394.0,3636560
9951,9951,3991,Daewoo,394.0,1121123
1170,1170,9140,Nissan,395.0,1080407
7178,7178,10286,Subaru,395.0,1679767
1810,1810,4564,Subaru,395.0,988894
3320,3320,9739,Audi,395.0,503155
2628,2628,6549,Ford,395.0,2428568
7310,7310,5646,KIA,395.0,1575995
8039,8039,8907,Mercedez-Benz,395.0,980118
11028,11028,6377,LADA,395.0,1585031
11030,11030,10963,Nissan,395.0,1542781
8107,8107,18495,KIA,395.0,3042403
11435,11435,2093,KIA,395.0,3835559
4090,4090,8173,Daewoo,395.0,1416367
1490,1490,17165,BMW,395.0,3529897
11264,11264,15794,BMW,395.0,2355753
7949,7949,9447,Mercedez-Benz,395.0,2378577
3410,3410,4905,Daewoo,395.0,1093625
6653,6653,18083,Mercedez-Benz,395.0,2365666
14240,14240,13906,Daewoo,395.0,3827701
5603,5603,2233,Audi,395.0,1469418
1182,1182,9018,BMW,395.0,3411485
11634,11634,11873,Nissan,395.0,3877205
12400,12400,7974,KIA,395.0,539190
11422,11422,7597,Ford,395.0,3449316
5610,5610,7643,Ford,395.0,1720203
5626,5626,7968,Mercedez-Benz,395.0,2336931
3654,3654,10016,KIA,395.0,3893343
13245,13245,7667,LADA,395.0,1305749
5097,5097,13819,Daewoo,395.0,1624923
1703,1703,9997,Subaru,395.0,2180804
14182,14182,18799,Daewoo,395.0,3482819
3150,3150,1390,Ford,395.0,2710264
10867,10867,15052,Mercedez-Benz,395.0,2240512
411,411,4589,Infiniti,395.0,1251433
13085,13085,10878,Ford,395.0,3290159
9696,9696,1610,Ford,395.0,357091
6631,6631,13153,Subaru,396.0,738208
436,436,16428,KIA,396.0,310813
1368,1368,156,Subaru,396.0,714657
8439,8439,3385,Audi,396.0,2383837
8540,8540,12816,Audi,396.0,3502678
1905,1905,9962,Audi,396.0,945298
6610,6610,18649,Audi,396.0,1765498
12744,12744,10094,Nissan,396.0,1407990
2697,2697,14517,BMW,396.0,3879256
5674,5674,631,Daewoo,396.0,3126077
3702,3702,464,Nissan,396.0,582065
8233,8233,16666,BMW,396.0,1300008
14570,14570,17422,BMW,396.0,3957027
7866,7866,18007,Subaru,396.0,256068
5171,5171,12042,Infiniti,396.0,2627522
806,806,14313,Ford,396.0,3347210
4040,4040,8053,Toyota,396.0,1033954
3233,3233,1827,Nissan,396.0,467631
9182,9182,19521,Audi,396.0,3799944
8186,8186,17013,Toyota,396.0,3800434
1040,1040,11800,Toyota,396.0,534460
13972,13972,13666,Daewoo,396.0,1861495
213,213,12133,Infiniti,396.0,1632218
11484,11484,15820,Infiniti,396.0,1978322
5538,5538,19717,Daewoo,396.0,3345361
12415,12415,12021,LADA,396.0,3801108
8879,8879,14079,BMW,397.0,3858241
10657,10657,9056,Audi,397.0,1434006
12751,12751,13383,Audi,397.0,2226840
10026,10026,11985,Daewoo,397.0,3437809
12161,12161,13702,BMW,397.0,2864198
13950,13950,5724,Infiniti,397.0,1842168
3114,3114,14568,Daewoo,397.0,1450185
4122,4122,16861,Subaru,397.0,1450430
12102,12102,11030,Audi,397.0,2700697
8468,8468,12630,KIA,397.0,495132
4957,4957,13258,Nissan,397.0,2404745
499,499,14643,Toyota,397.0,1325010
11054,11054,8855,Mercedez-Benz,397.0,3245381
3601,3601,13763,Subaru,397.0,3575492
8901,8901,7206,BMW,397.0,3128540
4198,4198,2616,Mercedez-Benz,397.0,926985
6034,6034,15504,Audi,397.0,582265
3157,3157,7462,LADA,397.0,3543581
6810,6810,11076,Ford,397.0,2764165
2644,2644,1534,Mercedez-Benz,397.0,2299674
9208,9208,11896,LADA,397.0,379214
11332,11332,17832,Nissan,397.0,2209035
2827,2827,14905,Mercedez-Benz,397.0,1530517
10052,10052,2579,LADA,397.0,889808
3249,3249,17481,Nissan,397.0,1936705
12910,12910,7855,BMW,397.0,1684424
10999,10999,16432,Nissan,397.0,1942999
7115,7115,4944,Nissan,397.0,1233595
11571,11571,19710,KIA,397.0,893578
8199,8199,18545,KIA,397.0,2769496
9566,9566,18755,Subaru,397.0,2788735
11361,11361,9751,Nissan,397.0,386538
13300,13300,2966,Audi,397.0,3019947
9841,9841,19423,Audi,397.0,1579106
4129,4129,18544,Toyota,397.0,2649880
8762,8762,18112,Daewoo,397.0,426170
2086,2086,8113,Ford,397.0,2038664
1728,1728,1819,Ford,397.0,1602894
5506,5506,7916,Toyota,398.0,422215
11336,11336,6243,Nissan,398.0,930576
5572,5572,4937,Mercedez-Benz,398.0,1776445
6497,6497,14587,Subaru,398.0,239934
1353,1353,13415,BMW,398.0,3920158
1079,1079,12763,Ford,398.0,1714454
14414,14414,2521,Subaru,398.0,401227
4591,4591,12633,Ford,398.0,432357
9498,9498,5805,Mercedez-Benz,398.0,950965
12061,12061,4679,KIA,398.0,3951712
1976,1976,13748,Ford,398.0,882264
155,155,9335,BMW,398.0,846848
10621,10621,8243,Toyota,398.0,3849443
2693,2693,16217,Audi,398.0,3285258
6825,6825,17490,Mercedez-Benz,398.0,339242
8519,8519,6547,Audi,398.0,3266666
14974,14974,13883,Mercedez-Benz,398.0,2635480
4341,4341,14931,Nissan,398.0,3429498
8548,8548,1911,BMW,398.0,1346703
10654,10654,5933,Mercedez-Benz,398.0,2637108
11704,11704,10609,Nissan,398.0,3473823
14670,14670,6130,Infiniti,398.0,1619545
382,382,16862,BMW,398.0,832348
4491,4491,15047,BMW,398.0,3860793
13039,13039,9575,Subaru,398.0,251500
14444,14444,6748,Daewoo,398.0,3466566
8312,8312,883,Infiniti,398.0,3578000
7528,7528,8694,LADA,398.0,3707049
11049,11049,15572,Ford,398.0,2970816
2876,2876,8241,Infiniti,399.0,1455635
7356,7356,10852,BMW,399.0,2552713
14763,14763,11618,Infiniti,399.0,1493490
5701,5701,856,Audi,399.0,242150
9183,9183,6996,Ford,399.0,875281
14276,14276,7949,Daewoo,399.0,3540369
9633,9633,10938,Audi,399.0,1590927
7627,7627,873,Ford,399.0,1592243
13160,13160,12451,Audi,399.0,810810
7479,7479,12902,KIA,399.0,1323217
9979,9979,11596,Infiniti,399.0,2801759
2011,2011,19237,Nissan,399.0,1868145
9864,9864,4503,Daewoo,399.0,1645621
5235,5235,16811,Mercedez-Benz,399.0,3866931
2371,2371,18325,Ford,399.0,386193
7975,7975,17193,Infiniti,399.0,2344969
9649,9649,13816,Toyota,399.0,3102374
10344,10344,8732,Daewoo,399.0,367800
224,224,4623,Daewoo,399.0,2853966
1774,1774,14769,Infiniti,399.0,1765591
8443,8443,10484,LADA,399.0,1853469
3647,3647,13508,LADA,399.0,1194845
12450,12450,567,LADA,399.0,396338
3785,3785,15630,Infiniti,399.0,678253
2302,2302,15457,LADA,399.0,2319452
14136,14136,11019,Mercedez-Benz,399.0,678543
8305,8305,18563,BMW,399.0,2720107
4345,4345,5899,Infiniti,399.0,328351
4605,4605,16166,Infiniti,399.0,1718450
8614,8614,14396,Mercedez-Benz,399.0,1079936
12527,12527,4200,Subaru,400.0,489849
3801,3801,17298,Audi,400.0,1640381
14558,14558,4142,Audi,400.0,1908384
11199,11199,9484,Infiniti,400.0,3857880
9298,9298,5164,Toyota,400.0,1710937
13648,13648,7316,Ford,400.0,2939863
8788,8788,18588,Subaru,400.0,703662
10014,10014,15587,KIA,400.0,3252802
6636,6636,8270,Toyota,400.0,1152544
11725,11725,16673,KIA,400.0,2381999
11325,11325,17698,Subaru,400.0,1552096
5485,5485,2088,Audi,400.0,366494
3537,3537,7239,Nissan,400.0,1935659
10969,10969,10925,KIA,400.0,3473238
9432,9432,1809,Toyota,400.0,2771465
8700,8700,19574,Audi,400.0,2820158
14693,14693,2573,Toyota,400.0,562920
13738,13738,16349,Toyota,400.0,595391
601,601,10152,Mercedez-Benz,400.0,2056920
10230,10230,9370,Ford,400.0,1776996
4673,4673,906,KIA,400.0,2828578
1544,1544,1711,BMW,400.0,1495220
9932,9932,6989,BMW,400.0,3274695
262,262,9804,Toyota,401.0,3378636
4571,4571,13605,Subaru,401.0,2432799
11945,11945,8386,Daewoo,401.0,3123907
7299,7299,13052,KIA,401.0,2379358
9744,9744,8922,KIA,401.0,2358257
9680,9680,10019,Infiniti,401.0,1314556
14292,14292,2107,LADA,401.0,759026
9210,9210,16669,Audi,401.0,758039
7098,7098,16336,Mercedez-Benz,401.0,3638691
1746,1746,12278,LADA,401.0,1305627
168,168,15360,LADA,401.0,2560424
11452,11452,3050,Infiniti,401.0,3015283
374,374,8165,Mercedez-Benz,401.0,2575870
13711,13711,19453,Audi,401.0,1706261
8003,8003,18322,Ford,401.0,969373
1036,1036,19722,Subaru,401.0,2160081
6931,6931,9534,KIA,401.0,2437149
6996,6996,19250,Infiniti,401.0,1203582
10762,10762,18797,Ford,401.0,775732
1449,1449,2552,LADA,401.0,1283187
4357,4357,485,LADA,401.0,2820139
13700,13700,5293,Ford,401.0,3318059
9178,9178,9877,Ford,401.0,2425047
12149,12149,18053,Audi,401.0,2705731
11965,11965,6719,LADA,401.0,350656
12629,12629,5411,Infiniti,401.0,1130736
1138,1138,14122,Ford,401.0,3634372
1213,1213,10939,Toyota,401.0,1294778
10617,10617,2728,Audi,401.0,3937851
13017,13017,9856,Mercedez-Benz,401.0,2097708
6431,6431,2300,Daewoo,401.0,2557832
9663,9663,7966,KIA,401.0,2597831
5131,5131,10770,LADA,401.0,3871133
9276,9276,15581,KIA,401.0,3563145
677,677,10656,Toyota,401.0,1173277
4391,4391,15944,Daewoo,401.0,249995
3688,3688,1409,Mercedez-Benz,402.0,1705418
5849,5849,7352,Audi,402.0,1400955
2045,2045,4377,Subaru,402.0,3590411
11134,11134,14940,Infiniti,402.0,3803762
9422,9422,12607,Toyota,402.0,3869832
13076,13076,3550,Subaru,402.0,3262640
11148,11148,18429,BMW,402.0,3652038
12133,12133,8153,Audi,402.0,3556703
6954,6954,14752,Toyota,402.0,1621706
2280,2280,17601,KIA,402.0,1791085
10930,10930,9436,LADA,402.0,1814377
12056,12056,6385,Daewoo,402.0,1604088
7406,7406,18778,Infiniti,402.0,910830
4039,4039,6586,Audi,402.0,2122183
865,865,17526,Subaru,402.0,1197292
10108,10108,13703,Infiniti,402.0,3437420
13753,13753,9790,KIA,402.0,2972741
13417,13417,5891,KIA,402.0,329874
13567,13567,14683,Mercedez-Benz,402.0,1116553
6983,6983,820,Nissan,402.0,3836045
13927,13927,19383,KIA,402.0,2717769
5537,5537,4649,LADA,402.0,3589431
7480,7480,15588,BMW,402.0,1876222
3351,3351,10328,Nissan,402.0,3201462
3527,3527,6085,Audi,402.0,1442247
10862,10862,8013,BMW,402.0,1520923
3646,3646,10883,Daewoo,402.0,1247168
9784,9784,14477,Mercedez-Benz,402.0,1976261
11284,11284,7801,LADA,402.0,2177679
11929,11929,19893,Ford,403.0,1106530
14772,14772,19516,Mercedez-Benz,403.0,3795558
944,944,15659,KIA,403.0,3072179
8366,8366,8740,Daewoo,403.0,3896884
6569,6569,17244,KIA,403.0,846469
180,180,4047,Audi,403.0,3748792
447,447,7320,Infiniti,403.0,2691794
13611,13611,3111,BMW,403.0,3224811
3256,3256,18050,Subaru,403.0,3947215
5345,5345,12789,Infiniti,403.0,1928445
12717,12717,16702,Nissan,403.0,1680883
7096,7096,9372,Ford,403.0,2467003
12193,12193,6210,Toyota,403.0,3604599
14971,14971,11156,LADA,403.0,3171495
1600,1600,6729,Infiniti,403.0,1953366
10197,10197,9077,Infiniti,403.0,2814190
7877,7877,11264,Mercedez-Benz,403.0,2105188
992,992,8667,KIA,403.0,1637803
2287,2287,11793,Toyota,403.0,1244864
6374,6374,10785,Infiniti,403.0,827072
2687,2687,17965,KIA,403.0,2067122
14687,14687,9654,Daewoo,403.0,3124384
8748,8748,17875,KIA,403.0,566764
11849,11849,11892,Nissan,403.0,2324391
3391,3391,3272,Daewoo,403.0,1171891
3361,3361,17591,Audi,403.0,907718
2286,2286,586,Ford,403.0,2957557
311,311,1837,Infiniti,403.0,1503669
3292,3292,3209,Audi,403.0,1531130
2984,2984,3446,Mercedez-Benz,403.0,1661229
810,810,7186,Toyota,403.0,565625
4208,4208,1900,Mercedez-Benz,404.0,2989809
6989,6989,16294,Ford,404.0,1433442
12421,12421,3515,Daewoo,404.0,3232046
6041,6041,11652,KIA,404.0,1352480
1563,1563,12850,Subaru,404.0,2745740
1076,1076,13029,Daewoo,404.0,1803564
14630,14630,16273,Infiniti,404.0,272638
10695,10695,11761,Audi,404.0,2028426
6616,6616,15450,Toyota,404.0,2656407
6084,6084,8779,KIA,404.0,3311664
9242,9242,34,BMW,404.0,3817109
2112,2112,8894,Ford,404.0,1588947
11085,11085,3299,KIA,404.0,1987261
3841,3841,12416,Audi,404.0,1076609
11108,11108,6493,Daewoo,404.0,462732
4432,4432,15428,BMW,404.0,261264
2107,2107,16717,Audi,404.0,2332932
10158,10158,8591,Subaru,404.0,2936048
11812,11812,6819,BMW,404.0,719423
10318,10318,12218,KIA,404.0,2139304
14979,14979,9412,Toyota,404.0,458879
4941,4941,18256,LADA,404.0,604766
7740,7740,15223,LADA,404.0,3667841
2908,2908,16505,Ford,404.0,3825486
5978,5978,8279,Ford,404.0,2942088
11797,11797,5433,Toyota,404.0,2581213
3431,3431,16129,KIA,404.0,2840213
4365,4365,14378,Nissan,405.0,3544733
4757,4757,3585,Subaru,405.0,2192968
4221,4221,2123,Nissan,405.0,565463
2694,2694,2723,Toyota,405.0,781787
11753,11753,2081,Daewoo,405.0,2213892
11829,11829,11148,Mercedez-Benz,405.0,2783499
13526,13526,12483,Daewoo,405.0,3041551
12753,12753,19265,Mercedez-Benz,405.0,1085981
14481,14481,12432,Ford,405.0,691195
14433,14433,6399,Nissan,405.0,936071
14099,14099,11598,Nissan,405.0,2902307
14814,14814,19841,KIA,405.0,838959
13206,13206,19723,Daewoo,405.0,1652319
5893,5893,1572,LADA,405.0,3860108
10007,10007,13378,KIA,405.0,1627981
13564,13564,10842,Daewoo,405.0,2078166
11371,11371,10742,KIA,405.0,3670384
4562,4562,11252,Audi,405.0,1352763
10333,10333,4984,Subaru,405.0,643395
13274,13274,6216,Audi,405.0,1848997
10249,10249,19761,BMW,405.0,2033501
7436,7436,9195,Infiniti,405.0,878536
11350,11350,10194,Subaru,405.0,1154554
12055,12055,3631,KIA,405.0,1604848
7954,7954,7987,Mercedez-Benz,405.0,1949669
8730,8730,9771,Toyota,405.0,245672
1997,1997,14888,Audi,405.0,3152873
6105,6105,5462,Nissan,405.0,1630800
2573,2573,15941,Nissan,405.0,2364481
7331,7331,10956,BMW,405.0,393007
31,31,18176,LADA,405.0,3236720
11792,11792,17977,Toyota,405.0,1397598
10771,10771,11346,LADA,406.0,3726406
14086,14086,11606,Audi,406.0,2088126
6790,6790,11214,LADA,406.0,2141939
1951,1951,19225,BMW,406.0,3493822
8559,8559,16367,LADA,406.0,2265908
10133,10133,7773,Toyota,406.0,3456284
618,618,6950,Ford,406.0,722000
5215,5215,18706,Infiniti,406.0,563813
1474,1474,18004,Nissan,406.0,822264
10101,10101,810,Audi,406.0,689383
8350,8350,14051,Mercedez-Benz,406.0,2802520
5062,5062,12315,BMW,406.0,750727
3378,3378,12648,Daewoo,406.0,2796659
10208,10208,4259,Mercedez-Benz,406.0,2390068
